Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
TRI Chemicals (EPA)	PHVS_TRI_EPA	2.16.840.1.114222.4.11.3057	1	Toxics Release Inventory (TRI) data help communities identify facilities and chemical disposal or other release patterns that warrant further study and analysis.	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
420992	Cyclopropanecarboxylic acid, 3-(2,2-dichloroethenyl)-2,2-dimethyl-, cyano(4-fluoro-3-phenoxyphenyl)methyl ester	Cyclopropanecarboxylic acid, 3-(2,2-dichloroethenyl)-2,2-dimethyl-, cyano(4-fluoro-3-phenoxyphenyl)methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
392688	Cyclopropanecarboxylic acid, 3-(2-chloro-3,3,3-trifluoro-1-propenyl)-2,2-dimethyl-, cyano(3-phenoxyphenyl)methyl ester	Cyclopropanecarboxylic acid, 3-(2-chloro-3,3,3-trifluoro-1-propenyl)-2,2-dimethyl-, cyano(3-phenoxyphenyl)methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
594945	Cyclopropanecarboxylic acid, 3-[(1Z)-2-chloro-3,3,3-trifluoro-1-propenyl]-2,2-dimethyl-, (2-methyl[1,1'-biphenyl]-3-yl)methyl ester, (1R,3R)-rel-	Cyclopropanecarboxylic acid, 3-[(1Z)-2-chloro-3,3,3-trifluoro-1-propenyl]-2,2-dimethyl-, (2-methyl[1,1'-biphenyl]-3-yl)methyl ester, (1R,3R)-rel-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
131474	Dibenz[a,e]aceanthrylene	Dibenz[a,e]aceanthrylene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40774	Dibenz[a,h]acridine	Dibenz[a,h]acridine		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1685	Dibenz[a,h]anthracene	Dibenz[a,h]anthracene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40741	Dibenz[a,j]acridine	Dibenz[a,j]acridine		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40550	Dibenzo[b,def]chrysene	Dibenzo[b,def]chrysene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
34637	Dibenzo[b,def]chrysene-7,14-dione	Dibenzo[b,def]chrysene-7,14-dione		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
270140	Dibenzo[b,e][1,4]dioxin, 1,2,3,4,6,7,8-heptachloro-	Dibenzo[b,e][1,4]dioxin, 1,2,3,4,6,7,8-heptachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
711986	Dibenzo[b,e][1,4]dioxin, 1,2,3,4,7,8-hexachloro-	Dibenzo[b,e][1,4]dioxin, 1,2,3,4,7,8-hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
694281	Dibenzo[b,e][1,4]dioxin, 1,2,3,6,7,8-hexachloro-	Dibenzo[b,e][1,4]dioxin, 1,2,3,6,7,8-hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
650911	Dibenzo[b,e][1,4]dioxin, 1,2,3,7,8-pentachloro-	Dibenzo[b,e][1,4]dioxin, 1,2,3,7,8-pentachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
91918	Dibenzo[b,e][1,4]dioxin, 2,3,7,8-tetrachloro-	Dibenzo[b,e][1,4]dioxin, 2,3,7,8-tetrachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
113837	Dibenzo[b,e][1,4]dioxin, octachloro-	Dibenzo[b,e][1,4]dioxin, octachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40584	Dibenzo[def,p]chrysene	Dibenzo[def,p]chrysene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
35709	Dibenzofuran	Dibenzofuran		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
358382	Dibenzofuran, 1,2,3,4,6,7,8-heptachloro-	Dibenzofuran, 1,2,3,4,6,7,8-heptachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
304782	Dibenzofuran, 1,2,3,4,7,8,9-heptachloro-	Dibenzofuran, 1,2,3,4,7,8,9-heptachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
525212	Dibenzofuran, 1,2,3,4,7,8-hexachloro-	Dibenzofuran, 1,2,3,4,7,8-hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
308825	Dibenzofuran, 1,2,3,6,7,8-hexachloro-	Dibenzofuran, 1,2,3,6,7,8-hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
570150	Dibenzofuran, 1,2,3,7,8,9-hexachloro-	Dibenzofuran, 1,2,3,7,8,9-hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
308817	Dibenzofuran, 1,2,3,7,8-pentachloro-	Dibenzofuran, 1,2,3,7,8-pentachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
317966	Dibenzofuran, 2,3,4,6,7,8-hexachloro-	Dibenzofuran, 2,3,4,6,7,8-hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
308809	Dibenzofuran, 2,3,4,7,8-pentachloro-	Dibenzofuran, 2,3,4,7,8-pentachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
291005	Dibenzofuran, 2,3,7,8-tetrachloro-	Dibenzofuran, 2,3,7,8-tetrachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
278218	Dibenzofuran, octachloro-	Dibenzofuran, octachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
214783	Dibenzo-p-dioxin, 1,2,3,7,8,9-hexachloro-	Dibenzo-p-dioxin, 1,2,3,7,8,9-hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649715	Diisocyanates -- TRI	Diisocyanates -- TRI		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
2113	Distannoxane, hexabutyl-	Distannoxane, hexabutyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
185488	Distannoxane, hexakis(2-methyl-2-phenylpropyl)-	Distannoxane, hexakis(2-methyl-2-phenylpropyl)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1461	Ethanamine, 2-chloro-N-(2-chloroethyl)-N-methyl-	Ethanamine, 2-chloro-N-(2-chloroethyl)-N-methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
31708	Ethanamine, N,N-diethyl-	Ethanamine, N,N-diethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875	Ethanamine, N-ethyl-N-nitroso-	Ethanamine, N-ethyl-N-nitroso-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
65102	Ethane, 1,1,1,2-tetrachloro-	Ethane, 1,1,1,2-tetrachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
43448	Ethane, 1,1,1,2-tetrachloro-2-fluoro-	Ethane, 1,1,1,2-tetrachloro-2-fluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
4796	Ethane, 1,1,1-trichloro-	Ethane, 1,1,1-trichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
7773	Ethane, 1,1,2,2-tetrachloro-	Ethane, 1,1,2,2-tetrachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
43455	Ethane, 1,1,2,2-tetrachloro-1-fluoro-	Ethane, 1,1,2,2-tetrachloro-1-fluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
7518	Ethane, 1,1,2-trichloro-	Ethane, 1,1,2-trichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
6148	Ethane, 1,1,2-trichloro-1,2,2-trifluoro-	Ethane, 1,1,2-trichloro-1,2,2-trifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
27987	Ethane, 1,1'-[methylenebis(oxy)]bis[2-chloro-	Ethane, 1,1'-[methylenebis(oxy)]bis[2-chloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5520	Ethane, 1,1-dichloro-	Ethane, 1,1-dichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
70664	Ethane, 1,1-dichloro-1,2,2-trifluoro-	Ethane, 1,1-dichloro-1,2,2-trifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
91348	Ethane, 1,1-dichloro-1-fluoro-	Ethane, 1,1-dichloro-1-fluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
27532	Ethane, 1,1'-oxybis[2-chloro-	Ethane, 1,1'-oxybis[2-chloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
48850	Ethane, 1,1'-thiobis[2-chloro-	Ethane, 1,1'-thiobis[2-chloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
23986	Ethane, 1,2-dibromo-	Ethane, 1,2-dibromo-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
33654	Ethane, 1,2-dibromo-1,1,2,2-tetrafluoro-	Ethane, 1,2-dibromo-1,1,2,2-tetrafluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
24117	Ethane, 1,2-dichloro-	Ethane, 1,2-dichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
6155	Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-	Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
43471	Ethane, 1,2-dichloro-1,1,2-trifluoro-	Ethane, 1,2-dichloro-1,1,2-trifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
90118	Ethane, 1,2-dichloro-1,1-difluoro-	Ethane, 1,2-dichloro-1,1-difluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
43497	Ethane, 1-chloro-1,1,2,2-tetrafluoro-	Ethane, 1-chloro-1,1,2,2-tetrafluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5777	Ethane, 1-chloro-1,1-difluoro-	Ethane, 1-chloro-1,1-difluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
41855	Ethane, 2,2-dichloro-1,1,1-trifluoro-	Ethane, 2,2-dichloro-1,1,1-trifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
107920	Ethane, 2-chloro-1,1,1,2-tetrafluoro-	Ethane, 2-chloro-1,1,1,2-tetrafluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5967	Ethane, 2-chloro-1,1,1-trifluoro-	Ethane, 2-chloro-1,1,1-trifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5223	Ethane, chloro-	Ethane, chloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
6163	Ethane, chloropentafluoro-	Ethane, chloropentafluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
336859	Ethane, chlorotetrafluoro-	Ethane, chlorotetrafluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
602110	Ethane, dichloro-1,1,2-trifluoro-	Ethane, dichloro-1,1,2-trifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
265744	Ethane, dichlorotrifluoro-	Ethane, dichlorotrifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
4341	Ethane, hexachloro-	Ethane, hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
6056	Ethane, pentachloro-	Ethane, pentachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
7682	Ethaneperoxoic acid	Ethaneperoxoic acid		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
3657	Ethanethioamide	Ethanethioamide		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
315127	Ethanimidothioic acid, N,N'-[thiobis[(methylimino)carbonyloxy]]bis-, dimethyl ester	Ethanimidothioic acid, N,N'-[thiobis[(methylimino)carbonyloxy]]bis-, dimethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
27516	Ethanol, 2,2'-iminobis-	Ethanol, 2,2'-iminobis-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
26989	Ethanol, 2-ethoxy-	Ethanol, 2-ethoxy-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
26211	Ethanol, 2-methoxy-	Ethanol, 2-methoxy-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
18333	Ethanone, 1-phenyl-	Ethanone, 1-phenyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
50740	Ethanone, 2-chloro-1-phenyl-	Ethanone, 2-chloro-1-phenyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
125922	Ethenamine, N-methyl-N-nitroso-	Ethenamine, N-methyl-N-nitroso-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5090	Ethene	Ethene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5538	Ethene, 1,1-dichloro-	Ethene, 1,1-dichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
51904	Ethene, 1,2-dichloro-	Ethene, 1,2-dichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
57448	Ethene, bromo-	Ethene, bromo-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5231	Ethene, chloro-	Ethene, chloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
34157	Ethene, tetrachloro-	Ethene, tetrachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
7526	Ethene, trichloro-	Ethene, trichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40691	Fluoranthene	Fluoranthene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
154286	Fluorine	Fluorine		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1008	Formaldehyde	Formaldehyde		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
240960	Formamide, N,N'-[1,4-piperazinediylbis(2,2,2-trichloroethylidene)]bis-	Formamide, N,N'-[1,4-piperazinediylbis(2,2,2-trichloroethylidene)]bis-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
4416	Formamide, N,N-dimethyl-	Formamide, N,N-dimethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
3830	Formic acid	Formic acid		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
277590	Glycine, N-(chloroacetyl)-N-(2,6-diethylphenyl)-, ethyl ester	Glycine, N-(chloroacetyl)-N-(2,6-diethylphenyl)-, ethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
37374	Glycine, N,N-bis(carboxymethyl)-	Glycine, N,N-bis(carboxymethyl)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
102251	Guanidine, dodecyl-, monoacetate	Guanidine, dodecyl-, monoacetate		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
26740	Hexane	Hexane		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
71209	Hexane, 1,6-diisocyanato-	Hexane, 1,6-diisocyanato-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
206383	Hexane, 1,6-diisocyanato-2,2,4-trimethyl-	Hexane, 1,6-diisocyanato-2,2,4-trimethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
200691	Hexane, 1,6-diisocyanato-2,4,4-trimethyl-	Hexane, 1,6-diisocyanato-2,4,4-trimethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
21238	Hexanedioic acid, bis(2-ethylhexyl) ester	Hexanedioic acid, bis(2-ethylhexyl) ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
41541	Hydrazine	Hydrazine		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
2469	Hydrazine, 1,1-dimethyl-	Hydrazine, 1,1-dimethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
32425	Hydrazine, 1,2-diphenyl-	Hydrazine, 1,2-diphenyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
3376	Hydrazine, methyl-	Hydrazine, methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
166959	Hydrazine, sulfate (1:1)	Hydrazine, sulfate (1:1)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
7666	Hydrazinecarbothioamide	Hydrazinecarbothioamide		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
152231	Hydrochloric acid	Hydrochloric acid		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5140	Hydrocyanic acid	Hydrocyanic acid		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
152371	Hydrofluoric acid	Hydrofluoric acid		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
154518	Hydrogen sulfide (H2S)	Hydrogen sulfide (H2S)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
8185	Hydroperoxide, 1-methyl-1-phenylethyl	Hydroperoxide, 1-methyl-1-phenylethyl		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40626	Indeno[1,2,3-cd]pyrene	Indeno[1,2,3-cd]pyrene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
186874	Iron carbonyl (Fe(CO)5), (TB-5-11)-	Iron carbonyl (Fe(CO)5), (TB-5-11)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
195750	Iron, tris(dimethylcarbamodithioato-.kappa.S,.kappa.S')-, (OC-6-11)-	Iron, tris(dimethylcarbamodithioato-.kappa.S,.kappa.S')-, (OC-6-11)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
163485	Isocyanic acid, polymethylenepolyphenylene ester	Isocyanic acid, polymethylenepolyphenylene ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
149583	Lead	Lead		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
650002	Lead compounds	Lead compounds		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
149625	Manganese	Manganese		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
650010	Manganese compounds	Manganese compounds		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
182170	Manganese, [[2-[(dithiocarboxy)amino]ethyl]carbamodithioato(2-)-.kappa.S,.kappa.S']-	Manganese, [[2-[(dithiocarboxy)amino]ethyl]carbamodithioato(2-)-.kappa.S,.kappa.S']-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
149633	Mercury	Mercury		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
650028	Mercury compounds	Mercury compounds		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
33555	Methanamine, N-methyl-	Methanamine, N-methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
3707	Methanamine, N-methyl-N-nitroso-	Methanamine, N-methyl-N-nitroso-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
54932	Methanaminium, N-[4-[[4-(dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methyl-, chloride	Methanaminium, N-[4-[[4-(dimethylamino)phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-N-methyl-, chloride		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5074	Methane, bromo-	Methane, bromo-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
43380	Methane, bromochlorodifluoro-	Methane, bromochlorodifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5462	Methane, bromodichloro-	Methane, bromodichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5736	Methane, bromotrifluoro-	Methane, bromotrifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5116	Methane, chloro-	Methane, chloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5595	Methane, chlorodifluoro-	Methane, chlorodifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
24299	Methane, chloromethoxy-	Methane, chloromethoxy-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5819	Methane, chlorotrifluoro-	Methane, chlorotrifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
42762	Methane, diazo-	Methane, diazo-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5173	Methane, dibromo-	Methane, dibromo-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5306	Methane, dichloro-	Methane, dichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5801	Methane, dichlorodifluoro-	Methane, dichlorodifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5579	Methane, dichlorofluoro-	Methane, dichlorofluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5124	Methane, iodo-	Methane, iodo-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
63321	Methane, isocyanato-	Methane, isocyanato-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
53934	Methane, isothiocyanato-	Methane, isothiocyanato-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52498	Methane, oxybis[chloro-	Methane, oxybis[chloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
2071	Methane, tetrachloro-	Methane, tetrachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5447	Methane, tribromo-	Methane, tribromo-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
4317	Methane, trichloro-	Methane, trichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5785	Methane, trichlorofluoro-	Methane, trichlorofluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
6106	Methane, trichloronitro-	Methane, trichloronitro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
57661	Methanesulfenyl chloride, trichloro-	Methanesulfenyl chloride, trichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5157	Methanethiol	Methanethiol		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
263822	Methanimidamide, N'-(2,4-dimethylphenyl)-N-[[(2,4-dimethylphenyl)imino]methyl]-N-methyl-	Methanimidamide, N'-(2,4-dimethylphenyl)-N-[[(2,4-dimethylphenyl)imino]methyl]-N-methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
4283	Methanol	Methanol		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
13177	Methanone, bis[4-(dimethylamino)phenyl]-	Methanone, bis[4-(dimethylamino)phenyl]-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
162537	Metiram	Metiram		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
82800	Molybdenum oxide (MoO3)	Molybdenum oxide (MoO3)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
3194	Morpholine, 4-nitroso-	Morpholine, 4-nitroso-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
13326	Naphthalene	Naphthalene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
112698	Naphthalene, 1,5-diisocyanato-	Naphthalene, 1,5-diisocyanato-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
85837	Naphthalene, hexachloro-	Naphthalene, hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
99135	Naphthalene, octachloro-	Naphthalene, octachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40600	Naphtho[1,2,3,4-def]chrysene	Naphtho[1,2,3,4-def]chrysene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
149674	Nickel	Nickel		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
650036	Nickel compounds	Nickel compounds		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649616	Nitrate compounds -- TRI	Nitrate compounds -- TRI		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
152686	Nitric acid	Nitric acid		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
