Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Industry (SIC)	PHVS_Industry_SIC_1987	2.16.840.1.114222.4.11.945	1	Industry - SIC 1987	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
5139	Footwear	Footwear [5139]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3149	Footwear, except Rubber Nec	Footwear, except Rubber Nec [3149]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6081	Foreign Bank & Branches & Agen	Foreign Bank & Branches & Agen [6081]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6082	Foreign Trade & Internat Banks	Foreign Trade & Internat Banks [6082]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0831	Forest Products	Forest Products [0831]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0851	Forestry Services	Forestry Services [0851]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2092	Fre or Froz Pck Fish, Seafood	Fre or Froz Pck Fish, Seafood [2092]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4731	Freight Transp Arrangement	Freight Transp Arrangement [4731]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4432	Freight Transp On the Gr Lakes	Freight Transp On the Gr Lakes [4432]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5148	Fresh Fruits and Vegetables	Fresh Fruits and Vegetables [5148]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2053	Frozen Bakery Products	Frozen Bakery Products [2053]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2037	Frozen Frts, Frt Juices & Veg	Frozen Frts, Frt Juices & Veg [2037]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2038	Frozen Specialties, Nec	Frozen Specialties, Nec [2038]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5431	Fruit and Vegetable Markets	Fruit and Vegetable Markets [5431]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0179	Fruits and Tree Nuts, Nec	Fruits and Tree Nuts, Nec [0179]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5989	Fuel Dealers, Nec	Fuel Dealers, Nec [5989]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5983	Fuel Oil Dealers	Fuel Oil Dealers [5983]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6099	Funct Related to Dep Banking	Funct Related to Dep Banking [6099]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7261	Funeral Services & Crematories	Funeral Services & Crematories [7261]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2371	Fur Goods	Fur Goods [2371]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0271	Fur-Bearing Animals & Rabbits	Fur-Bearing Animals & Rabbits [0271]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5021	Furniture	Furniture [5021]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2599	Furniture and Fixtures, Nec	Furniture and Fixtures, Nec [2599]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5712	Furniture Stores	Furniture Stores [5712]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3944	Games, Toys & Children's Vehic	Games, Toys & Children's Vehic [3944]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7212	Garm Pressing/Laundries/Drycle	Garm Pressing/Laundries/Drycle [7212]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4932	Gas & Other Services Combined	Gas & Other Services Combined [4932]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3053	Gaskets, Packing & Sealing Dev	Gaskets, Packing & Sealing Dev [3053]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5541	Gasoline Service Stations	Gasoline Service Stations [5541]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1542	Gen Contract, Non-Res Bldgs.	Gen Contract, Non-Res Bldgs. [1542]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1541	Gen Contract-Indust. Bldgs.	Gen Contract-Indust. Bldgs. [1541]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1522	Gen Contract-Res, Not Sinfa	Gen Contract-Res, Not Sinfa [1522]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8062	Gen. Medical/Surgical Hospital	Gen. Medical/Surgical Hospital [8062]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7538	General Auto Repair Shops	General Auto Repair Shops [7538]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0191	General Farms, Primarily Crop	General Farms, Primarily Crop [0191]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9199	General Government, Nec	General Government, Nec [9199]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3569	General Industrial Machinery	General Industrial Machinery [3569]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0219	General Livestock, Nec	General Livestock, Nec [0219]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4225	General Warehousing & Storage	General Warehousing & Storage [4225]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5947	Gift, Novelty & Souvenir Shops	Gift, Novelty & Souvenir Shops [5947]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2361	Girls, Childs & Infs Outerwear	Girls, Childs & Infs Outerwear [2361]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2369	Girls, Childs & Infs Outerwear	Girls, Childs & Infs Outerwear [2369]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1793	Glass and Glazing Work	Glass and Glazing Work [1793]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3221	Glass Containers	Glass Containers [3221]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3231	Glass Prod Made of Purch. Glas	Glass Prod Made of Purch. Glas [3231]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1041	Gold Ores	Gold Ores [1041]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5153	Grain and Field Beans	Grain and Field Beans [5153]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0172	Grapes	Grapes [0172]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3321	Gray Iron Foundries	Gray Iron Foundries [3321]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2771	Greeting Card Publishing	Greeting Card Publishing [2771]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5149	Groceries & Related Products	Groceries & Related Products [5149]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5141	Groceries, General Line	Groceries, General Line [5141]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5411	Grocery Stores	Grocery Stores [5411]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3761	Guided Missiles & Space Vehicl	Guided Missiles & Space Vehicl [3761]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2861	Gum and Wood Chemicals	Gum and Wood Chemicals [2861]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3275	Gypsum Products	Gypsum Products [3275]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1623	H2o, Sew, Pipe & Com. & Powr	H2o, Sew, Pipe & Com. & Powr [1623]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3423	Hand and Edge Tools, Nec	Hand and Edge Tools, Nec [3423]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3425	Hand Saws and Saw Blades	Hand Saws and Saw Blades [3425]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3996	Hard Surface Floor Coverings	Hard Surface Floor Coverings [3996]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5072	Hardware	Hardware [5072]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5251	Hardware Stores	Hardware Stores [5251]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3429	Hardware, Nec	Hardware, Nec [3429]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2426	Hardwood Dimen & Flooring Mill	Hardwood Dimen & Flooring Mill [2426]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2435	Hardwood Veneer and Plywood	Hardwood Veneer and Plywood [2435]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0722	Harvesting, Primarily Machine	Harvesting, Primarily Machine [0722]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2353	Hats, Caps and Millinery	Hats, Caps and Millinery [2353]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8099	Health & Allied Services, Nec	Health & Allied Services, Nec [8099]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3433	Heating Equip, except Electric	Heating Equip, except Electric [3433]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7353	Heavy Construction Equip Rental	Heavy Construction Equip Rental [7353]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1629	Heavy Construction, Nec	Heavy Construction, Nec [1629]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7363	Help Supply Services	Help Supply Services [7363]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5945	Hobby, Toy and Game Shops	Hobby, Toy and Game Shops [5945]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0213	Hogs	Hogs [0213]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6719	Holding Companies, Nec	Holding Companies, Nec [6719]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8082	Home Health Care Services	Home Health Care Services [8082]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5023	Homefurnishings	Homefurnishings [5023]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0272	Horses and Other Equines	Horses and Other Equines [0272]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2252	Hosiery, Nec	Hosiery, Nec [2252]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6324	Hospital & Medical Serv Plans	Hospital & Medical Serv Plans [6324]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7011	Hotels and Motels	Hotels and Motels [7011]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3142	House Slippers	House Slippers [3142]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2392	Housefurnishings, Exc Curtains	Housefurnishings, Exc Curtains [2392]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5722	Household Appliance Stores	Household Appliance Stores [5722]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3639	Household Appliances, Nec	Household Appliances, Nec [3639]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3631	Household Cooking Equipment	Household Cooking Equipment [3631]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2519	Household Furniture, Nec	Household Furniture, Nec [2519]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3633	Household Laundry Equipment	Household Laundry Equipment [3633]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3632	Household Refrig. & Freezers	Household Refrig. & Freezers [3632]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3635	Household Vacuum Cleaners	Household Vacuum Cleaners [3635]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0971	Hunt & Trap & Game Propogation	Hunt & Trap & Game Propogation [0971]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1611	Hwy & St Const., Exc. Elev Hwy	Hwy & St Const., Exc. Elev Hwy [1611]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2024	Ice Cream and Frozen Desserts	Ice Cream and Frozen Desserts [2024]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8322	Individual and Family Services	Individual and Family Services [8322]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5113	Indust & Personal Paper Servic	Indust & Personal Paper Servic [5113]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2869	Indust. Organic Chemicals Nec	Indust. Organic Chemicals Nec [2869]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3567	Industrial Furnaces and Ovens	Industrial Furnaces and Ovens [3567]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2813	Industrial Gases	Industrial Gases [2813]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2819	Industrial Inorganic Chemicals	Industrial Inorganic Chemicals [2819]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7218	Industrial Launderers	Industrial Launderers [7218]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5084	Industrial Machinery and Equip	Industrial Machinery and Equip [5084]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3599	Industrial Machinery, Nec	Industrial Machinery, Nec [3599]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3543	Industrial Patterns	Industrial Patterns [3543]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1446	Industrial Sand	Industrial Sand [1446]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5085	Industrial Supplies	Industrial Supplies [5085]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3537	Industrial Trucks and Tractors	Industrial Trucks and Tractors [3537]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3491	Industrial Valves	Industrial Valves [3491]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7375	Information Retrieval Services	Information Retrieval Services [7375]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2816	Inorganic Pigments	Inorganic Pigments [2816]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4785	Inspection & Fixed Facilitie	Inspection & Fixed Facilitie [4785]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1796	Inst or Erection of Bldg Equip	Inst or Erection of Bldg Equip [1796]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3825	Instruments To Measure Electri	Instruments To Measure Electri [3825]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6411	Insur Agents, Brokers, & Servi	Insur Agents, Brokers, & Servi [6411]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6399	Insurance Carriers, Nec	Insurance Carriers, Nec [6399]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4131	Intercity & Rural Bus Transpor	Intercity & Rural Bus Transpor [4131]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8052	Intermediate Care Facilities	Intermediate Care Facilities [8052]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3519	Internal Combustion Engines,	Internal Combustion Engines, [3519]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9721	International Security	International Security [9721]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6282	Investment Advice	Investment Advice [6282]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6726	Investment Offices, Nec	Investment Offices, Nec [6726]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6799	Investors, Nec	Investors, Nec [6799]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0134	Irish Potatoes	Irish Potatoes [0134]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3462	Iron and Steel Forgings	Iron and Steel Forgings [3462]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1011	Iron Ores	Iron Ores [1011]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4971	Irrigation Systems	Irrigation Systems [4971]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3915	Jewelers' Materials & Lapidary	Jewelers' Materials & Lapidary [3915]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5944	Jewelery Stores	Jewelery Stores [5944]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3911	Jewelry, Precious Metal	Jewelry, Precious Metal [3911]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5094	Jewelry, Watches, Precious Sto	Jewelry, Watches, Precious Sto [5094]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8331	Job Training & Voc Rehab Servi	Job Training & Voc Rehab Servi [8331]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8222	Junior Colleges & Tech Institu	Junior Colleges & Tech Institu [8222]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1455	Kaolin and Ball Clay	Kaolin and Ball Clay [1455]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8092	Kidney Dialysis Centers	Kidney Dialysis Centers [8092]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2253	Knit Outerwear Mills	Knit Outerwear Mills [2253]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2254	Knit Underwear Mills	Knit Underwear Mills [2254]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2259	Knitting Mills, Nec	Knitting Mills, Nec [2259]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3821	Lab Apparatus & Furniture	Lab Apparatus & Furniture [3821]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8631	Labor Unions & Labor Organiza	Labor Unions & Labor Organiza [8631]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3083	Laminated Plastics Plate/Sheet	Laminated Plastics Plate/Sheet [3083]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6552	Land Subdividers & Dev, Ex Cem	Land Subdividers & Dev, Ex Cem [6552]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9512	Land, Min, Wildlife/Forest Con	Land, Min, Wildlife/Forest Con [9512]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0781	Landscape Counseling and Plan	Landscape Counseling and Plan [0781]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7219	Laundry & Garment Services,Nec	Laundry & Garment Services,Nec [7219]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3524	Lawn and Garden Equipment	Lawn and Garden Equipment [3524]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0782	Lawn and Garden Services	Lawn and Garden Services [0782]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1031	Lead and Zinc Ores	Lead and Zinc Ores [1031]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3952	Lead Pencils and Art Goods	Lead Pencils and Art Goods [3952]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2386	Leather & Sheep-Lined Clothing	Leather & Sheep-Lined Clothing [2386]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3151	Leather Gloves and Mittens	Leather Gloves and Mittens [3151]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3199	Leather Goods Nec	Leather Goods Nec [3199]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3111	Leather Tanning and Finishing	Leather Tanning and Finishing [3111]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9222	Legal Counsel & Prosecution	Legal Counsel & Prosecution [9222]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8111	Legal Services	Legal Services [8111]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
9121	Legislative Bodies	Legislative Bodies [9121]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6517	Lessors of Railroad Properties	Lessors of Railroad Properties [6517]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6519	Lessors of Real Property, Nec	Lessors of Real Property, Nec [6519]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8231	Libraries	Libraries [8231]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6311	Life Insurance	Life Insurance [6311]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3648	Lighting Equipment, Nec	Lighting Equipment, Nec [3648]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3274	Lime	Lime [3274]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7213	Linen Supply	Linen Supply [7213]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5984	Liq Petrol Gas (Bot Gas) Dealr	Liq Petrol Gas (Bot Gas) Dealr [5984]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5921	Liquor Stores	Liquor Stores [5921]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5154	Livestock	Livestock [5154]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0751	Livestock Services, except Vet	Livestock Services, except Vet [0751]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6163	Loan Brokers	Loan Brokers [6163]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4111	Local and Suburban Transit	Local and Suburban Transit [4111]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4141	Local Bus Charter Service	Local Bus Charter Service [4141]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4119	Local Passenger Transportation	Local Passenger Transportation [4119]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4214	Local Trucking With Storage	Local Trucking With Storage [4214]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4212	Local Trucking Without Storage	Local Trucking Without Storage [4212]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2411	Logging Camps/Logging Contract	Logging Camps/Logging Contract [2411]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2992	Lubricating Oils and Greases	Lubricating Oils and Greases [2992]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3161	Luggage	Luggage [3161]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5948	Luggage & Leather Goods Stores	Luggage & Leather Goods Stores [5948]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5211	Lumber & Build Material Dealer	Lumber & Build Material Dealer [5211]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5031	Lumber,Plywood,Millwork,& Panl	Lumber,Plywood,Millwork,& Panl [5031]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2098	Macaroni, Spagh, Vermi, Noodl	Macaroni, Spagh, Vermi, Noodl [2098]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3545	Machine Tool Accessories	Machine Tool Accessories [3545]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3541	Machine Tools, Metal Cutting	Machine Tools, Metal Cutting [3541]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
