Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
STORET Chemicals (EPA)	PHVS_STORET_EPA	2.16.840.1.114222.4.11.3056	1	STORET (short for STOrage and RETrieval) is a repository for water quality, biological, and physical data and is used by state environmental agencies, EPA and other federal agencies, universities, private citizens, and many others	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
1885862	Hagenius	Hagenius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1885870	Hagenius brevistylus	Hagenius brevistylus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950617	Haigia (Order Decapoda)	Haigia (Order Decapoda)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960657	Haigia (Order Diptera)	Haigia (Order Diptera)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950625	Haigia diegensis	Haigia diegensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1868348	Halacaridae	Halacaridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968940	Halacarus	Halacarus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1936095	Halcampa	Halcampa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1936103	Halcampa decemtentaculata	Halcampa decemtentaculata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965763	Halcampa duodecimcirrata	Halcampa duodecimcirrata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1901644	Halcampidae	Halcampidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1936079	Halcampoididae	Halcampoididae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965458	Halecium	Halecium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965508	Halecium articulosum	Halecium articulosum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965474	Halecium beanii	Halecium beanii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925015	Halecium diminutivum	Halecium diminutivum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925023	Halecium flexile	Halecium flexile		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965466	Halecium halecium	Halecium halecium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965490	Halecium muricatum	Halecium muricatum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965482	Halecium tenellum	Halecium tenellum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925031	Haliaeetus leucocephalus	Haliaeetus leucocephalus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1936137	Halianthella	Halianthella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969856	Halice	Halice		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1957810	Halichoeres	Halichoeres		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1957828	Halichoeres semicinctus	Halichoeres semicinctus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1964568	Halichondria	Halichondria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1964584	Halichondria bowerbanki	Halichondria bowerbanki		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1964576	Halichondria panicea	Halichondria panicea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914670	Halichondrida	Halichondrida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914753	Haliclona	Haliclona		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1964451	Haliclona canaliculata	Haliclona canaliculata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1964436	Haliclona loosanoffi	Haliclona loosanoffi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1964444	Haliclona oculata	Haliclona oculata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1964428	Haliclona permollis	Haliclona permollis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1964410	Haliclona urceola	Haliclona urceola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914746	Haliclonidae	Haliclonidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965623	Haliclystus auricula	Haliclystus auricula		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965631	Haliclystus salpinx	Haliclystus salpinx		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1970425	Halicryptus spinulosus	Halicryptus spinulosus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
966887	Halides	Halides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1947415	Haliophasma	Haliophasma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52455243	Haliophasma geminata	Haliophasma geminata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965839	Haliplanella luciae	Haliplanella luciae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873397	Haliplidae	Haliplidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873421	Haliplus	Haliplus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873439	Haliplus annulatus	Haliplus annulatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873447	Haliplus confluentus	Haliplus confluentus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873454	Haliplus mutchleri	Haliplus mutchleri		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873462	Haliplus punctatus	Haliplus punctatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969542	Halirages fulvocinctus	Halirages fulvocinctus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1964402	Halisarca	Halisarca		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959725	Halistylus	Halistylus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52455250	Halistylus pupoideus	Halistylus pupoideus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1896802	Halmyrapseudes	Halmyrapseudes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1896810	Halmyrapseudes bahamensis	Halmyrapseudes bahamensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1896828	Halmyrapseudes cubanensis	Halmyrapseudes cubanensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52450897	Haloacetic acids	Haloacetic acids		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289760	Halobates pictus	Halobates pictus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1879972	Halocladius	Halocladius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1901669	Haloclava	Haloclava		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1901677	Haloclava producta	Haloclava producta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1901651	Haloclavidae	Haloclavidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1954387	Halocynthia	Halocynthia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1954395	Halocynthia hilgendorfi	Halocynthia hilgendorfi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1954403	Halocynthia hilgendorfi igaboja	Halocynthia hilgendorfi igaboja		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17280454	Halocynthia partita	Halocynthia partita		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1971472	Halocynthia pyriformis	Halocynthia pyriformis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945120	Halodakra	Halodakra		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959907	Halodakra salmonea	Halodakra salmonea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945138	Halodakra subtrigona	Halodakra subtrigona		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
966895	Halogen	Halogen		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
966242	Halogenated organics	Halogenated organics		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17293374	Halopsyche lutaria	Halopsyche lutaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937275	Halosydna	Halosydna		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937283	Halosydna brevisetosa	Halosydna brevisetosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937291	Halosydna johnsoni	Halosydna johnsoni		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959519	Halosydna latior	Halosydna latior		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865435	Halosydnella	Halosydnella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959097	Hamatoscalpellum	Hamatoscalpellum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959105	Hamatoscalpellum californicum	Hamatoscalpellum californicum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908987	Haminoea	Haminoea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908995	Haminoea antillarum	Haminoea antillarum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1909001	Haminoea elegans	Haminoea elegans		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1909019	Haminoea solitaria	Haminoea solitaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1909027	Haminoea succinea	Haminoea succinea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52455268	Haminoea vesicula	Haminoea vesicula		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52455276	Haminoea virescens	Haminoea virescens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908953	Haminoeidae	Haminoeidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943372	Hancockia	Hancockia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943380	Hancockia califronica	Hancockia califronica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943364	Hancockiidae	Hancockiidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968213	Hanleya dalli	Hanleya dalli		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968205	Hanleya mendicaria	Hanleya mendicaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943745	Hanleyella	Hanleyella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943752	Hanleyella oldroydi	Hanleyella oldroydi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1854165	Hannaea	Hannaea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925049	Hannaea arcus	Hannaea arcus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925056	Hannaea arcus arcus	Hannaea arcus arcus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888023	Hansonoperla	Hansonoperla		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925064	Hansonoperla appalachia	Hansonoperla appalachia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1855097	Hantzschia	Hantzschia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925072	Hantzschia amphioxys	Hantzschia amphioxys		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925080	Hantzschia amphioxys amphioxys	Hantzschia amphioxys amphioxys		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969526	Haploops	Haploops		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969534	Haploops tubicola	Haploops tubicola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1887686	Haploperla	Haploperla		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916584	Haploperla brevis	Haploperla brevis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914738	Haplosclerida	Haplosclerida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1864412	Haploscoloplos	Haploscoloplos		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1864420	Haploscoloplos foliosus	Haploscoloplos foliosus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1864438	Haploscoloplos fragilis	Haploscoloplos fragilis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1938562	Haploscoloplos panamensis	Haploscoloplos panamensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1864446	Haploscoloplos robustus	Haploscoloplos robustus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867266	Haplosyllis	Haplosyllis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867274	Haplosyllis spongicola	Haplosyllis spongicola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1970599	Haplota	Haplota		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1970607	Haplota clavata	Haplota clavata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1859156	Haplotaxida	Haplotaxida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1859164	Haplotaxidae	Haplotaxidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1859172	Haplotaxis	Haplotaxis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916576	Haplotaxis gordioides	Haplotaxis gordioides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17290321	Haptophyceae	Haptophyceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858158	Haptophyta	Haptophyta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1946318	Harbansus	Harbansus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1946326	Harbansus bradmyersi	Harbansus bradmyersi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1640424	Hardness, carbonate	Hardness, carbonate		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1640432	Hardness, non-carbonate	Hardness, non-carbonate		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960863	Harengula	Harengula		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960871	Harengula clupeola	Harengula clupeola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960889	Harengula humeralis	Harengula humeralis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925098	Harengula jaguana	Harengula jaguana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278748	Hargeria rapax	Hargeria rapax		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865443	Harmothoe	Harmothoe		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1966183	Harmothoe acanellae	Harmothoe acanellae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925106	Harmothoe aculeata	Harmothoe aculeata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865450	Harmothoe extenuata	Harmothoe extenuata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937325	Harmothoe fragilis	Harmothoe fragilis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937309	Harmothoe hirsuta	Harmothoe hirsuta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1865468	Harmothoe imbricata	Harmothoe imbricata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925114	Harmothoe macginitiei	Harmothoe macginitiei		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937317	Harmothoe multisetosa	Harmothoe multisetosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1966191	Harmothoe nodosa	Harmothoe nodosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1966209	Harmothoe oerstedi	Harmothoe oerstedi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282740	Harmothoe rarispina	Harmothoe rarispina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1966217	Harmothoe spinulosa	Harmothoe spinulosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878453	Harnischia	Harnischia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278771	Harnischia amachaerus	Harnischia amachaerus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17290222	Harnischia amphitrite	Harnischia amphitrite		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17286691	Harnischia boydi	Harnischia boydi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278698	Harnischia carinatus	Harnischia carinatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17285958	Harnischia casuarius	Harnischia casuarius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17276320	Harnischia claviger	Harnischia claviger		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17276965	Harnischia collator	Harnischia collator		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878461	Harnischia curtilamellatus	Harnischia curtilamellatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278490	Harnischia edwardsi	Harnischia edwardsi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17292921	Harnischia emorsus	Harnischia emorsus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17280173	Harnischia galeator	Harnischia galeator		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17277823	Harnischia nereis	Harnischia nereis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17275538	Harnischia orbicus	Harnischia orbicus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17286048	Harnischia tylus	Harnischia tylus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17280058	Harnischia undine	Harnischia undine		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1869544	Harpacticoida	Harpacticoida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52453255	Harpacticus	Harpacticus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894179	Harpinia	Harpinia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925122	Harpinia propinqua	Harpinia propinqua		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960095	Harpiniopsis	Harpiniopsis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1949064	Harpiniopsis fulgens	Harpiniopsis fulgens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925130	Harrieta faxoni	Harrieta faxoni		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1903368	Harrimaniidae	Harrimaniidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289778	Harrisiola	Harrisiola		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925148	Hartmania moorei	Hartmania moorei		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282609	Hastaperla	Hastaperla		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17275884	Hastaperla brevis	Hastaperla brevis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925155	Hastula salleana	Hastula salleana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867795	Hauchiella	Hauchiella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1867803	Hauchiella tribullata	Hauchiella tribullata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1893411	Haustoriidae	Haustoriidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1893478	Haustorius	Haustorius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1893486	Haustorius arenarius	Haustorius arenarius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1893494	Haustorius canadensis	Haustorius canadensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1953728	Havelockia	Havelockia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1953736	Havelockia benti	Havelockia benti		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925163	Havelockia scabra	Havelockia scabra		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278524	Hayesomyia	Hayesomyia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17277864	Hayesomyia senata	Hayesomyia senata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288952	Hebella calcarata	Hebella calcarata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1935527	Hebellidae	Hebellidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1935535	Hebellopsis	Hebellopsis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1935543	Hebellopsis expansa	Hebellopsis expansa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908185	Hebetancylus	Hebetancylus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908193	Hebetancylus excentricus	Hebetancylus excentricus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1884725	Hebridae	Hebridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1884733	Hebrus	Hebrus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1972116	Hedria	Hedria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875871	Hedriodiscus	Hedriodiscus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1643667	Height	Height		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17164583	Height, gage	Height, gage		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17285479	Helalaimus	Helalaimus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17291139	Heleidae	Heleidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1879980	Heleniella	Heleniella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17281577	Heleobia	Heleobia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1942747	Helicellidae	Helicellidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1874015	Helichus	Helichus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916592	Helichus basalis	Helichus basalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1874023	Helichus fastigiatus	Helichus fastigiatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1874031	Helichus lithophilus	Helichus lithophilus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916600	Helicodiscus parallelus	Helicodiscus parallelus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1882018	Helicopsyche	Helicopsyche		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288390	Helicopsyche annulicornis	Helicopsyche annulicornis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1882026	Helicopsyche borealis	Helicopsyche borealis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288721	Helicopsyche glabra	Helicopsyche glabra		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1882034	Helicopsyche piora	Helicopsyche piora		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1882000	Helicopsychidae	Helicopsychidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
